Ag,As,Au,B,Ba,Be,Bi,Cd,Co,Cr,Cu,F,Hg,La,Li,Mn,Mo,Nb,Ni,P,Pb,Sb,Sn,Sr,Th,Ti,U,V,W,Y,Zn,Zr,Al2O3,CaO,Fe2O3,K2O,MgO,Na2O,dx,dy,FAC1_1,FAC2_1,FAC3_1,FAC4_1,FAC5_1
.471268543808821,-1.10215570482689,-2.49462723803003,.765077745978734,3.86865155105825,-2.27489055117651,-4.61312713078256,-5.87580315203798,.0220003275580688,1.15695153311521,.632199729093078,3.00583674467712,.293899524393067,.655165740757458,.648452150494674,3.91819982022827,-3.82792754981843,-.263937852193847,.75976211892899,3.66642195815462,.112148925803963,-3.94429793003127,-2.5634909319626,2.6858688182202,-.889745660404108,6.00994453594088,-1.8908411896509,2.40785211485217,-2.04793488269782,.539029002127304,1.75008040311783,4.09528923685989,1.10454648501548,-.638998159078138,.233787802849732,-1.19107389695047,-1.62161165961799,-2.29959303564584,40542619.908,4117777.908,1.56815098757393,-.681277405504796,-1.38133257844744,.588312877575867,-.700598553089535
1.17656140237241,-1.2177447095826,-2.22950674215882,1.02169613723633,3.65185256202487,-1.93108171535788,-3.46113681927691,-5.50574862997376,-.230280613649567,.809132081612986,.528473532636818,2.99851392915049,.309727732746546,.638175708109729,.664234336628623,3.76620626514145,-2.73972047364033,-.204557549023453,.577742104370832,3.45200492911058,.707932501394656,-3.43921936498301,-1.9160814525797,2.80192750134661,-.587669061401926,5.83768169231875,-1.69745784513647,2.06561851902175,-1.20963858872169,.662434272046242,1.68866105338196,3.99502710774422,1.20915971853915,-.94268432072462,.0411838507744645,-.800925986940254,-2.22608391173005,-2.28566856677215,40553274.98,4117838.611,.712322452142492,-.176114361216033,-.0402535924167727,3.06792863053729,-.243098031649203
.978343835278478,-.898469496300886,-2.82071101500422,.549260513421157,3.70135395330942,-1.90000093983864,-4.10274484650174,-6.01021186327118,-.116816392492967,.860801811031968,.548586565008004,3.0674451656848,.269430130857622,.623135705503955,.684395133908141,3.65227759612977,-2.76034052582567,-.341311003759216,.53911850415972,3.56496410580054,.459894878317004,-3.43082791139398,-2.27650778696512,2.97729550743813,-.497272093629881,5.81917063212362,-1.66866934217198,2.09691492128111,-1.39014528978822,.618498612472418,1.42669607834022,4.09798927237065,1.19663780479636,-.915981543491653,.0374666744732467,-.811236548455626,-2.33879935735023,-2.18286821359785,40555050.831,4117850.04,.833201280523147,-.725467745373394,.00260605806939866,2.09938031259079,-.150917489927461
1.02859458646643,-.743031237122197,-3.11449571796794,.65841523904389,3.73558861992725,-1.90618001201948,-4.25104301173951,-6.0212207995225,-.00845637837171963,1.05051467855058,.580735586916354,3.05858053487941,.0416341849163152,.649752143618608,.676283472725546,3.6278279831837,-2.72174421496114,-.34909369907083,.688913387127199,3.43710191946056,.508030145565444,-3.51579634706483,-2.35738572912457,2.99869205358337,-.279745671171746,5.82126448515131,-1.69657890737512,2.13835793948029,-1.3398053443664,.627295244205183,1.40486716258149,4.03161595829516,1.18933965953883,-1.00727423212415,.0648454714196708,-.805328434549723,-2.35366263016746,-2.19435105933543,40556826.684,4117861.843,1.07020174512123,-.773657193231457,.361013218576489,1.89198784409843,.286409752509541
1.55319256689727,-.194868537549936,.129702807045424,.289694445742585,3.47304188940829,-1.9863216243475,-4.49273379102859,-5.93682574005365,.301010607647804,1.03421610564471,.630733046157818,3.17727722003682,.0927078614586598,.562148837249097,.313920902617093,3.76700424487458,-3.23673707849487,-.321132905071563,.870954939478873,4.25229556949663,.012317639390462,-3.56914443517703,-2.42321461484084,2.72452086529234,-.548773860891914,6.0670279073138,-1.79830420638628,2.32144064300102,-1.75117399215398,.653631192241933,1.67190904826404,3.80422795480164,1.04397030157865,-.487741223140761,.309288982626249,-1.19246443575239,-1.65634278040534,-2.28691047240456,40558602.539,4117874.021,1.73957697119911,.936933031637106,.521422958402221,.801167984900701,-.0275845249078175
.876561010651783,-.765458625748314,-3.08641118491532,.950483429736653,4.2473812554435,-1.90874915611464,-4.49092822771893,-6.26872330885493,-.56914120585663,1.85965286863126,-.0463026953384874,2.82212932483512,.469764095218524,1.00913513301926,.528981928567462,3.62435548066394,-3.84130128732024,-.173756044170939,.17467127821253,3.77280280526597,1.09487459812977,-3.67624379673899,-1.63071018923186,3.15161115251758,-.657576448766048,5.65458719131629,-1.79840066479126,1.89784128811165,-1.72225987116405,.993535783579318,1.30418798882918,4.32771955980363,1.12637676210482,-1.06598635198145,-.157993345801756,-.571687227138717,-2.24754501032839,-2.4259785480364,40500887.795,4118779.874,-.0886722383977406,-.958756383853543,.449770573159817,-.184449277364846,-1.27794616070153
.972567604777868,-.823657488224409,-2.65507964078477,1.02265314129677,4.33160919748249,-1.75362617959631,-4.43802523287466,-6.21414043711898,-.415882596921111,1.45225215171719,-.134701960747047,2.58862207262628,.462136741180611,1.11836390799525,.568858875945141,3.64254385583836,-3.60037618127032,-.0384178834577695,.106341713836848,2.9775695858337,1.04733355808974,-3.66412140587813,-1.25020033509133,3.12123430084341,-.474689413077634,5.71119178898436,-1.71181287452475,1.90415018852181,-1.59796831624515,1.2234897274317,1.16718164831043,4.49438786804335,1.22452352538041,-1.29371413722872,-.411309392049878,-.50218059000288,-2.39091793203466,-2.42678038691343,40502663.384,4118780.249,-.512299978193625,-1.15687901567173,.747632422284596,.0723789803261925,-1.67802660665717
.92599093788646,-.865122644886104,-2.74668866797146,.817294822440561,4.47779665833661,-1.74125334527493,-4.4953341993766,-5.68417300706284,-.299354504294848,1.25727435962623,-.109429848151031,2.72808011239069,.243722902705632,1.11736193506055,.673524949233102,3.60555077085303,-3.48814474114479,-.00751086031783754,.0680606174437111,2.8976825573897,.972567671326674,-3.67560947516306,-1.3961069750168,3.28200956319541,-.38459618513967,5.66964159791577,-1.71925784726409,1.83441464500266,-1.64165484652835,1.2021069144915,1.18049490196721,4.43096456432525,1.27259924340512,-1.33737706194876,-.455131423326208,-.425242086890668,-2.47604747953514,-2.32812374957063,40505326.769,4118781.514,-.637069246688007,-1.2777751658097,.51405035571509,.562670894119845,-1.00306829354412
.722145651081998,-.849888635244284,-2.77079892497528,.892341726008209,4.42258527295579,-1.81760698634423,-4.32478277971963,-5.70546862105666,-.548180644216292,1.77518008216833,-.12188349745388,2.81709346146389,.39119358619946,.956211035134364,.62309368069755,3.58614246238398,-3.50151519028593,-.103429843060808,.120175963838783,3.04515823078891,1.52397654353162,-3.465578783197,-1.85793587599525,3.29099334737301,-.377996757574674,5.69503344697913,-1.74547468826453,1.86121814072203,-1.63227100350429,1.00513028695248,1.21220937559538,4.23771589705965,1.27143102564148,-1.3271108793754,-.4285823620354,-.489130913167665,-2.35693068135543,-2.32132267010819,40507102.359,4118782.825,-.515572555847402,-1.219473692589,.639667810767102,.690730815639235,-.504936261276066
.720067189461887,-.872465834589677,-2.58708419457834,1.13071478976701,4.39196537123426,-1.90402142350758,-4.3009065763184,-5.96562133624579,-.363200964397091,1.69618660270854,-.0244416128242145,2.83715748735863,.199830697117512,.856253978577877,.617421612255839,3.62635371002637,-3.63224433667362,-.153695386104444,.254281019140616,3.10479574540381,1.59741861001658,-3.50455094638635,-1.67912495369201,3.29028418043369,-.475134855311116,5.77326133879867,-1.85129543965964,1.93282961241708,-1.6663046278188,.820182676878532,1.41550623986699,4.22469172651611,1.25765599436055,-1.25700923830168,-.346952713291285,-.566246201426272,-2.23775414834344,-2.34990777680931,40508877.949,4118784.511,-.325882819044565,-.921360299920183,.657637629492134,.492342789296638,-.352394480418677
.655054947932049,-.877398772521432,-2.5728413654158,1.07019970232858,4.49683688176954,-1.78106468075013,-4.28115977631774,-5.94524749815204,-.185460157321029,1.41571985918881,-.0071208820096721,2.75881452033752,-.116731260988619,.917430548970349,.622759143691353,3.67953535953962,-3.45818837775525,-.137882945407631,.428822689527511,3.03235257401085,1.1063140150456,-3.66415017924849,-1.77677785462409,3.24545196271165,-.49946950575132,5.7869237043445,-1.91574003278728,1.9539917560168,-1.57160848173774,.852148333355037,1.39949514637131,4.29232773943137,1.27129586597888,-1.26340599024355,-.33678294543153,-.567565554537571,-2.24401764778497,-2.34408578917804,40510653.54,4118786.572,-.0507142352118188,-1.3497965903538,.311045717743279,.885993786570113,-.459239918078101
.759324592328981,-.851465270802679,-2.62132742459446,.819715648981878,4.33575093643127,-1.79333744643459,-4.34335689956172,-5.78270554834706,-.244419677775775,1.54517311724119,.0562185454203294,2.80080732263361,.162108348449402,.930480100661238,.581159421088649,3.69511414932683,-3.40346990913427,-.0203929133420413,.487308165293372,3.18096417101734,.806638865664671,-3.60987050778552,-2.00235456706045,3.12277768321539,-.430069312915638,5.76991516119926,-1.82361281487212,2.03143792538321,-1.55734861441239,.859957756588692,1.42318654099447,4.25438080901363,1.22421530967456,-1.26531267310613,-.281818770194084,-.638347688259785,-2.08024335451773,-2.36839106472502,40513316.926,4118790.367,.359169351946975,-1.11277992064051,.386539311374058,.840157908776858,-.567338378896585
1.0095361956386,-.940916924910526,-2.49152451655469,.887721685626603,4.24269206281471,-1.84562204406138,-4.39725062921377,-5.83831061459387,-.166109670637117,1.52687058140623,.000705597610590111,2.92510665352885,.216510994481813,1.02907671893051,.534155490758155,3.70184159435631,-3.30127442791546,-.0645519013475665,.484604455303701,3.32701568515172,.767764213270379,-3.65096833467581,-1.94770191055721,3.32565811456547,-.456857280534484,5.7746141682982,-1.75290870383938,2.14822215249987,-1.81739345144216,.956391227868645,1.36375082473125,4.11860473337557,1.15974542850323,-1.20232058918131,-.197536921048231,-.739567758701101,-1.90921594038458,-2.37185956423299,40515092.518,4118793.364,.300722327637809,-.860830669251845,.0588319662542676,.579121992036532,-.424643179402156
1.08915200370228,-1.01417767517776,-3.04978865807975,.956141904405353,4.24032207588594,-1.90602780116077,-4.30297470306564,-6.07480152505666,-.183524308341591,1.47231917404552,.137686772098346,3.12314071252462,.20882487355246,.94907299710758,.522958729712915,3.56532189437641,-3.11920190363727,-.0739112881442855,.474788247617854,3.45746113965613,1.0399200889496,-3.73434105976323,-1.85122652600822,3.40672732335225,-.568127220626257,5.76258492063767,-1.80851438600684,2.07164461164378,-1.89187352405823,.812027076548113,1.43022406464735,4.03468733866498,1.12980463061769,-1.12145435106466,-.217187117834623,-.751535123315594,-1.89306086031169,-2.31478206504535,40516868.11,4118796.737,.0387903084651474,-.585839732371779,-.332838389394766,.672347860924425,.0341288765712724
1.2122408858668,-.996727745135506,-3.08901858917435,.856919246466584,4.36588368653524,-1.91062091597065,-3.97411172042358,-5.96220993199265,-.359677681234536,1.39238091236621,.195814314233827,3.20140703725522,.418854294053341,.681224157690766,.63340445118616,3.45252663244343,-2.9763918318145,-.114729452673353,.453106277573265,3.43637339517105,1.12250191085303,-3.6500585291996,-1.86567343595813,3.4225360287962,-.592390481943687,5.77117618060592,-1.86812066218085,1.89945091261137,-1.64813628179265,.464300136768806,1.39592837132928,3.62422079904421,1.12671782780586,-1.19178969368049,-.29473975715751,-.695712837945849,-2.0795790984172,-2.20382901627797,40518643.703,4118800.484,-.258336322624148,-.583372032813389,-.300214252969798,1.49028744978663,.0196219873758881
1.0358118712586,-.985990713696793,-2.76405497115014,.899275687539766,4.42972026050836,-1.86513927513684,-4.10428701977035,-5.91937558748516,-.403888239462265,1.21936842870585,-.0601146933573154,3.01850424184566,.342691266591178,.835446746424318,.61761003119975,3.4658575803166,-2.98465413787129,-.0908804266318522,.428124306095106,3.2147226447489,1.07041308557268,-3.71178638727167,-1.81207775782361,3.44453863007167,-.581888988344076,5.79894485091804,-1.77753030329542,1.88254499757319,-1.62851307684249,.626748852712684,1.29428869750507,3.79075594737215,1.21933825793464,-1.2910010111653,-.315870023567501,-.671444435366256,-2.21149785721271,-2.23800625020599,40521307.093,4118806.808,-.564955100654188,-1.01295029679743,-.329578747497377,1.34773134710405,-.396911006990361
.751375371550984,-.919847593970824,-2.55621029106417,1.16245855089689,4.72896680556727,-1.86142712876634,-4.44214979842508,-5.9261106958527,-.855881580208373,.546354791792604,-.251017460098482,3.48262096310282,.404862392485947,.864684408308397,.586166808982292,3.47353680001027,-3.54495108788737,.145564904749265,.152669760084074,3.14011450663446,1.03836636818377,-3.77833494234583,-1.93061489422227,3.52854465198418,-.57788805409404,5.85682141140368,-1.84588858810802,1.76881322025165,-1.78120617882646,.58987381387389,1.69199771109658,4.19088855589792,1.24208990895482,-1.21804539089121,-.353802908132974,-.639561716010622,-2.2816923401484,-2.21479937922273,40523082.687,4118811.492,-1.74656675061651,-.75190855790164,-.884805045290773,.539506957735072,.821223619975139
1.05150922928019,-1.09359134959511,-.656386729600974,.941663729265702,4.87801591327147,-1.80831258944721,-4.70236440307382,-5.65275633429119,-.582189307548022,1.47778149316575,-.235655173631411,3.05388146522775,.531770283698962,.951238876633362,.54578616743141,3.51897598902263,-3.54086457944681,.0997150921182071,.241411031503027,3.06997025256377,.990903490286567,-3.89352269401527,-2.26796949154732,3.76239470418728,-.662070299194043,5.80823872313831,-1.86505805592488,1.72785102793734,-2.0453407435156,.560890103374677,1.48721558195979,4.12388647385276,1.24919323682684,-1.15595993832753,-.38949535914479,-.646362986831193,-2.35315248246601,-2.16669498626887,40524858.282,4118816.551,-.977739360884426,-.549613039871719,-1.27564420566068,.184951958928742,-.566756153208051
.83875844863067,-.735556180160192,-1.39299166945088,1.12931782174102,4.43601214966172,-1.85463956769098,-4.25000492443818,-5.91310335793653,-.579055880775028,1.20134497157223,.00558406803321913,2.97019537135697,.392987799612755,.805582590525372,.697477845449763,3.62354364238705,-3.27833721796608,.135681608179186,.384530488237237,3.07256402204263,.889014594498643,-3.72256874336825,-2.28940977509332,3.08520608836066,-.499217164062367,5.84195389764709,-1.79756427059493,1.91660509779919,-1.82412659919347,.675398634270249,1.49031223667081,4.3707965256536,1.26513269993969,-1.16830742996003,-.268185302073072,-.66110020371758,-2.35561794271613,-2.29058649512521,40526633.878,4118821.985,-.458739709757474,-.868025944830826,-.466089274786474,1.04149727355774,-.293896496500161
.800063402891134,-.809639901301479,-1.73395787500016,1.29857906220546,4.43321779275133,-1.7585964443909,-4.66975181213645,-5.70751181352942,-.710525402146204,.770057428295644,-.0281989127751188,3.135750860456,.148753413493509,.799638055946195,.731819697873324,3.59958947465243,-3.53922368529967,.151558839100864,.485274221868158,3.27606484859942,.855179673090109,-3.55855373508614,-2.05652804382063,2.96241072595746,-.750058125884706,5.86506842661404,-1.69928508973077,2.06704817605225,-1.69857760929769,.784503553401341,1.4399178889206,4.35523314272038,1.27977801581187,-1.30365814553872,-.216359726333164,-.631244800971515,-2.21039841596253,-2.37355607611808,40529297.273,4118830.838,-.602827668608718,-.907524814985312,-.394310179177224,.899309509518593,-.472060967237017
.735558593369612,-.975626616157298,-1.13275255681179,.898510842417495,4.01970570511811,-2.02391153151523,-4.37239788432586,-6.14642916370705,-.257501015440556,1.26355765348217,.416941466084427,3.34099477532255,.240166907836375,.859265278561727,.600737371763019,3.81433113151774,-3.07906618460483,-.126454911209395,.776588185594305,3.37839605738648,.500587469700858,-3.8087098826962,-2.2266424673442,2.77345609621803,-.583655933024929,5.90640963995127,-1.60384808523263,2.30783630986905,-1.91771486448277,.757589799631708,1.82806749290476,4.25355280960523,1.18983126243032,-1.03433794528371,.118062055744198,-.858486763784655,-1.82129712416602,-2.39672727456442,40531072.871,4118837.208,.72380557663572,-.00336798612732543,-.944531108788874,.822211270843455,.495427791348144
