"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38"
"660",-1.23621665341312,-2.54326181777021,1.82998976200268,4.20291883171202,-2.11864828023343,-4.10211770950425,-6.02115023361342,1.94590348741409,2.6436238520952,1.29221095649302,4.02630098144391,0.373886878029831,1.46150140201136,1.27401018995866,3.7725775724454,-3.91849453000959,0.237180108221254,1.14811710021853,3.7391048340876,0.194932225316194,-3.81434853115505,-1.82924097299447,3.37221679194455,-0.316597657019497,5.50765193741088,-1.98016306339711,1.71427484024553,-2.54817765284317,0.433175592858279,0.800429211998742,3.29685847430498,-0.133737007290232,-2.33264016337554,-1.28439547088927,-1.56844168282938,-2.45054125736336,-1.42224120251715,1.83302524670906
"661",-1.12315745336999,-2.59032655735329,1.50620061147217,4.00210878958374,-2.40542692607094,-3.95814557659661,-4.11441991761047,0.984448051286275,2.13444479468928,1.0959512708003,3.81954775069464,0.193762066541021,1.0230116000954,0.709579165954701,3.78593073297571,-3.69367924478956,0.102512251778653,0.606259227485518,2.5414361896391,0.70189433614107,-3.62894086993801,-1.56769004107617,2.52337051571746,-0.427837758897542,5.41298946956791,-2.19905596374761,1.38614817413984,-2.12201140680852,0.460915999353994,0.88044786919698,3.1690627298644,-0.420111750536386,-2.73576552895618,-1.57091296391141,-1.83894698998442,-2.91436340336244,-2.11238573809794,1.61922489726222
"662",-0.715309864502347,-1.96197632409341,1.15755285011535,4.08412135188169,-2.37731538412137,-4.06378140274512,-4.3764494265414,1.08727613393839,2.09449271655791,0.862309955091592,3.63230132711032,-0.296377041757432,1.36551451482244,0.582449880097652,4.154549439278,-3.56951648895243,0.32712162107096,0.623590626449726,2.83587234841729,0.633879883059478,-3.43571179326482,-1.74444321916841,2.26262032674649,-0.153433181622935,5.57572585233203,-2.05269528907637,1.49627590112138,-1.85361141221431,0.679320238299035,1.36515168644761,3.40815574583757,-0.472005780029142,-2.72566432760029,-1.42953449406561,-1.93063435538406,-2.85493245686877,-2.3248275941408,1.46910274730273
"663",-0.623943372963979,-2.24028673006463,1.28604733428233,3.81001735611048,-2.27557392058619,-4.19770633924089,-5.31135784074942,1.53609993979917,2.5986646851112,1.16205862238897,4.15093796957763,0.00873118353176172,1.46713349650278,0.480606007785926,3.8975337980407,-3.51868507189766,0.31167982624982,0.854837935988696,3.05829393264363,0.826588569309377,-3.52450619876044,-1.41144616258272,2.40042093256456,0.00165045686282072,5.66724229602387,-1.7023691598147,1.56122965301861,-1.97008795899153,0.603308511960895,0.961683183078467,3.19116479299533,-0.454415140550725,-2.60861924716104,-1.36113214246243,-1.88420144000907,-2.71590087234756,-2.14680969317769,1.54730796619359
"664",-0.132973008112991,-2.44240117788237,0.993073125273852,3.42045458433163,-2.37295094688009,-4.44142481760805,-5.04459061725771,1.55020968139415,2.57968683918742,1.34042723434537,3.75791071435719,-0.450824325885827,1.39396923515457,0.739975103816258,3.83981389509924,-3.25520246636248,0.0309798754047146,1.01911515126831,2.83946280572789,0.354662296007256,-3.18202185540993,-1.99538498049752,2.11178829192947,-0.303117941729734,5.4839202649547,-2.04483560001971,1.70504778189817,-2.14837867380308,0.47119917909446,1.13762154579195,2.86247184956444,-0.399219410648815,-2.7061000518684,-1.18607495682729,-2.10621111059071,-2.45886011590053,-2.56442520553668,1.32980944683758
"665",-0.980258143468547,-2.14006923836675,1.18312588219009,3.59217520433846,-2.30885829459805,-4.36297867873204,-4.75264126788559,1.45737132548913,2.54684030673148,1.09303455909449,3.62811111924002,0.434213918727827,1.11936476491383,0.697491152350107,3.56507658516082,-3.62101692497162,0.100735894106301,0.987138524591666,2.86732322252305,0.513359971858007,-3.28494148989548,-1.83076536864577,2.31466195908328,-0.273955338054674,5.48003394438103,-2.18471684310056,1.61711050765904,-1.99305963605064,0.298269028245991,0.815297084831879,2.94667925750766,-0.327927891375625,-2.71515008898464,-1.27983561579528,-1.93312739065796,-2.57179396855461,-2.31536805887542,1.49306769657025
"666",-1.15358589576479,-3.02600178538543,1.65524000335897,3.99776225525991,-2.19763546360526,-4.30063328261815,-5.22994898851145,1.46967671798402,2.77947309186729,1.50855948359776,3.75107573964223,-0.0381800188803615,1.27055920399717,0.654814863813203,3.61536343082371,-3.6580305271855,0.352978737282921,0.853722178628304,2.80683965385123,1.05481974557159,-3.61433076159559,-1.61114676547018,2.64406537040506,0.101397070445856,5.52387059680277,-2.31133282532693,1.57674180413396,-2.01782192714641,0.485905113406019,0.681582843479835,3.44479036925784,-0.310813537820649,-2.67465272183011,-1.43541497838795,-1.70603426212804,-2.95412992776235,-2.01480559108875,1.68838841362041
"667",-0.715309864502347,-2.11084125184509,1.58643157735763,4.12309777250028,-2.40396076309143,-3.95690644271635,-5.58065263025985,1.0273749999872,2.29663966433557,1.04997666032901,3.66756198817722,-0.112039614453033,1.23880685078964,1.00987906809678,3.87011335893883,-3.65357642143185,0.357178108459622,0.685018564606219,3.01757424797859,0.547226189110505,-3.45092623223901,-1.44205424397023,3.11523261537939,-0.113493308725393,5.74049277365958,-2.12839783893975,1.555967656801,-1.63082693969241,0.379969293695785,1.57745567696961,3.33047912162927,-0.216989504396619,-2.46940110111271,-1.43010007109304,-1.65868271706135,-2.5859475924109,-1.66897701443466,1.82993798224934
"668",-0.883484087301568,-2.36213572009462,1.55778570284591,4.01007525197861,-2.34674408241118,-3.73975255969633,-5.29403611311273,0.979905951634692,2.35464030285278,1.08236657379988,3.71536354841294,-0.0478199242707369,1.21851462618046,0.866157643005522,4.10341148985103,-3.80288854816686,0.216405285356004,0.729319576999845,3.25245526011643,0.488399439060346,-3.59589553103165,-1.66567601088694,2.92670406151553,-0.337897171228148,5.60271607673667,-2.06682590755397,1.57767147672665,-2.34936631421192,0.524117026733367,0.375568158449568,3.01329502987891,-0.284750943366589,-2.28928883514858,-1.38418569328576,-1.76141462202749,-2.48344499862405,-1.86371212151314,1.77358225804718
"669",-1.05475927855951,-1.31775695178977,1.18112196500033,3.54363812959541,-2.54801237377958,-3.7464883960632,-5.24640271818205,0.75068539832219,1.88223172666158,0.972697705387342,3.6943518147731,0.425966405035295,1.14378313364863,0.829442856853267,4.2039078690337,-4.09752621656871,0.0487539129846213,0.819844508834746,3.26069750686925,0.280827975741205,-3.25129647350478,-1.83599752588088,2.7503745744376,-0.390524096602289,5.49917522691634,-2.26988788894006,1.59808318190176,-2.14229782473135,0.373484212850953,0.760107221354334,2.73720109134367,-0.392465763085154,-2.08178691147408,-1.36071131700686,-1.95706938522933,-2.25897807386705,-2.14439732426474,1.60952467780081
"670",-1.03538527811354,-2.15416111006278,1.42230140711081,3.91555930709401,-2.38229720714287,-3.68321212997329,-4.80125586361521,1.00835125377523,2.67201405747056,0.999722009049575,3.63991972779805,0.318015991774788,1.30605950935466,0.79969939781051,3.92253630592205,-4.00184413045274,0.0669438454500382,0.699807823555881,3.15788282443167,0.425263425318786,-3.33514211843071,-1.65270200800886,2.78106099870634,-0.301412566060213,5.5969811854043,-1.90566909407364,1.66655500746343,-2.35890779679633,0.405221558135421,0.473957693423594,2.94643201054742,-0.345141510875012,-2.20900673261017,-1.29902701452073,-2.2119914833142,-2.44528303579107,-2.0159558789341,1.69252999094919
"671",-0.185519550545984,-2.73531086788346,1.14486487721193,3.95309292288698,-2.57356187504586,-4.30683632903264,-4.96621904642934,0.806842463271006,2.34068633011241,0.830125825046943,3.4703929908994,0.399033281949419,1.17526179235426,0.917969827616799,3.87419066244338,-4.06639940108447,0.294957108285164,0.576238163927621,3.24905272965821,0.434753186059567,-3.65659039498082,-1.8295888840814,3.43506335568328,-0.378951684653612,5.98635435107538,-2.54181100499573,1.68356490805599,-2.60473213970018,0.269182604248291,0.316583479173735,3.39738729119212,-0.123028255530195,-1.9603891709116,-1.36047534478107,-1.75370142738304,-2.48161537070859,-1.46959977332251,1.82174888148205
"672",-0.490129071734274,-2.49408988168404,1.21033228712731,3.87465501210302,-2.38291629084276,-4.19576792258907,-5.30967912268582,1.04157510244635,2.48721013877985,1.09706775793591,3.63791067512679,-0.280811296335388,1.1774138631469,1.00101050891903,3.88102074377703,-4.2352007819484,0.166181653135786,0.831852031049595,3.41353335509737,0.363220717650621,-3.23840159087869,-1.66472939022913,3.17460843230596,-0.347328390110874,5.75935027018292,-2.13497922189491,1.68075090200193,-2.60260693757049,0.385284957990776,0.544167394705704,3.00493304552491,-0.186062001393865,-2.01063364471148,-1.31276543455313,-1.84254499639733,-2.27703019636376,-1.77621083782893,1.70823634407748
"673",-1.21582684072352,-2.30999950795887,1.59659988643353,4.48081199868362,-2.10644194145574,-3.7615846381679,-4.76311916854196,1.09486631373459,2.97332928438448,0.915319786498686,3.85525206196521,0.192820861771658,1.43925848057395,0.96112808756265,4.04320759409494,-3.71010769842245,0.154072376275634,0.735707146474154,3.84590043824564,0.413278108966152,-3.88723170691169,-1.50233056012565,3.46676441687712,-0.185913538255379,5.65185786643966,-2.32565216533582,1.86884455615217,-2.63989226944777,0.235214691807136,1.26889331205894,3.01856611983174,-0.125908850561796,-1.69838381475276,-1.28478332132441,-1.91241449114142,-1.96772311924392,-1.8123610359574,1.71197886093088
"674",-0.974623796675969,-2.48258916932152,1.54121078324689,4.43949224340879,-2.21205200976727,-4.00130472826611,-5.46708013516894,1.12753652591642,2.6938276143918,1.15789959426841,3.70803804083728,0.128847368196531,1.43877688108325,1.05225612812794,4.17271332994621,-3.86169490446775,0.280110161319153,1.045904397069,3.7752151555339,0.441868599414232,-3.64980611454013,-1.1451949635953,3.17515964143654,-0.391428880837063,5.72930656194273,-2.17622459384862,1.78061844353479,-2.62386432536238,0.360055320448863,0.618221161314981,3.05090177904911,-0.151109300117696,-2.02536234345374,-1.24550889052684,-1.79246933237492,-1.94678683627296,-1.66480217501947,1.76896766350462
"675",-1.40638414667833,-2.72405269958474,1.61961026654512,4.13359478014956,-2.13163301537487,-4.1660102220597,-5.42810295553215,0.0549403651297637,2.90499096698953,1.39801345926658,4.19111415760904,-0.260874721040558,1.54175969114455,1.1481279067998,3.83459044431246,-3.83892090841033,0.135018133626664,1.19702504902552,3.71707131374788,0.452418752916428,-3.21711905715114,-1.72968002083439,3.13090727265601,-0.270528902666523,5.7837116326267,-2.00258434247498,1.73506338628784,-2.33522526849052,0.510081191681598,0.955713430730054,3.12816509139144,-0.0666226227062948,-1.86245640644188,-1.16148273732573,-1.72518761306096,-2.17729466457,-1.56701967722328,1.79265956210542
"676",-1.35025045416773,-2.09366801590505,1.4650764842047,4.34930890136641,-2.20165460606488,-4.25885916330899,-5.36431773990555,1.51058131061126,2.5305019247042,1.16512166868339,3.95544236322972,-0.380971735454018,1.3738713367137,1.14075605981528,3.82121812795376,-4.23835167442186,0.028240746042761,1.15329488907981,3.46854423752933,0.375708316694559,-3.49487434029963,-1.8649521714504,3.40469558947021,-0.352172704234185,5.66769606748965,-2.2873782674034,1.6535889319356,-2.44382487221968,0.424633793198947,0.618580512157202,3.36804027254304,-0.128606230326699,-2.00205326216029,-1.2879242310158,-1.62136765082512,-2.29685633704912,-1.30057494061161,1.95871279164365
"677",-1.45959148212756,-2.56567739822478,1.86509692085026,4.44318203333302,-2.10420747036941,-4.11675024188609,-4.06939535011203,0.0720915876043804,2.81884882355351,1.31603939083259,4.15052692328087,0.13428237181087,1.5736865642032,1.11274374661877,3.83299030052293,-3.98348283601434,0.241156219906158,1.26747069448298,3.44671061490806,0.224627103258875,-3.41821381856107,-1.69215506773188,3.50116043956917,0.062008767043534,5.7909339165181,-1.69900443268834,1.7027078889065,-2.51751922826692,0.409635981169482,0.679205625060703,3.61232288215154,-0.168385550548489,-1.79490286330962,-1.26639509253413,-1.69853668757461,-2.03448214238588,-1.40238475036471,1.82660014937254
"678",-1.62817353351515,-2.82007928358718,1.87845560669265,4.23473253713189,-2.1958828479504,-4.04739035243995,-5.01063417764832,1.30530795424641,2.48265723348251,1.33460354534941,4.08411950007978,0.306658778769517,1.47850689080482,1.21039188750076,3.61804419403055,-3.5906069958289,0.0832638611929431,0.988149561421789,3.61782346529926,0.211368187492849,-3.56131699376905,-1.95130685502843,3.11626328231172,-0.141024709163472,5.63630771043097,-1.88400826017216,1.61376625279363,-2.42418862170635,0.424134427144609,0.668322473328037,3.57267322507962,-0.228133623477588,-2.08786902889894,-1.38897306762579,-1.68045942851462,-2.12897402566215,-1.62258716662925,1.75120081753372
"679",-1.49307708001903,-2.67400051118365,1.96677402147981,3.94837946728974,-2.20018333596411,-3.93835545969924,-3.87138544680234,1.2808194208241,2.58557831637436,1.27810645007832,4.04288700772574,0.0831833549632582,1.36805168548358,0.948523745524291,3.62479736280199,-3.68423810099897,-0.010223263421447,1.0596404413532,3.39514060573785,0.440859074786995,-3.28666176651334,-1.85996081106898,2.77984494224333,-0.227947090330589,5.51235333976036,-1.96706871765848,1.56478777072713,-2.44044837302465,0.394279122293379,0.996879545992738,3.09684232876008,-0.391222342885496,-1.67842517792259,-1.40983211426114,-1.88204260270194,-1.73194563970968,-2.03823879575436,1.63374670156213
"680",-1.33574081377315,-2.18310814115544,1.63106324128322,3.6687726400583,-2.21561357779866,-4.00431480264134,-4.81023699751092,1.49643596570748,2.53916956660254,1.31993875209471,4.20247038873306,-0.407911131536901,1.32727491658754,0.927970169695562,3.63935069637182,-3.16866593328892,0.0933226066877072,1.0904322990226,3.25764423058845,0.196241852068917,-3.75880763851302,-1.80466596362791,2.76319734707376,-0.00731568778307741,5.42019720556347,-2.09936681436993,1.65367410477954,-2.45972039646388,0.465474957645987,1.01621731834125,2.96163516208257,-0.376461157446161,-1.75203467743242,-1.33460369793107,-1.86199010809978,-1.79252916458224,-2.16698943217134,1.42891778994598
"681",-0.950878561757315,-2.48809242223221,1.88846247976503,3.72847809200965,-2.18977949547234,-4.16826598134044,-6.31351943918504,1.64419859307363,2.67825720468413,1.41248455811285,4.24551041364294,0.34413563478685,1.42208478720015,1.18225647694935,3.60109043285472,-3.33847102655863,0.0383935305140024,1.02771947380831,3.62344442262486,0.438946962071982,-3.40355991213115,-1.60288339219489,2.71345557689518,-0.187619495371957,5.46577716488782,-2.19937045875349,1.63578030589493,-2.23230420470112,0.430255275015621,0.949650110208866,3.01910164075246,-0.334421385399987,-2.45689969780761,-1.3159205740027,-1.75728823510603,-2.25669457852717,-1.89876803458892,1.515338701311
"682",-1.34146640603733,-1.90640059664827,1.43959944641538,4.15723235635159,-2.38628977338441,-4.27218856276392,-5.52005609591368,1.54512740296807,2.72315121854575,1.34899434181328,3.92924710703636,0.671669823244896,1.11408931068518,0.543656266600315,3.82126440115945,-3.52497659756571,0.162169458073246,0.665458368345016,3.66598858042564,0.718166565457836,-4.04101722737813,-1.74604289099858,3.25600725865357,-0.91116881297967,5.67864269425177,-2.79943801939454,1.69345615064877,-2.45508670160938,0.442254149042854,0.745274743663005,3.1000805611554,-0.137423720262261,-1.96639944652941,-1.12712237093567,-1.79611731363121,-2.3389855938622,-1.68429869622296,1.76340011056433
"683",-1.70953983691256,-2.13906932479984,1.37322333142271,4.29080358674064,-2.29552751711618,-4.30452635753298,-6.19737714711787,0.00280736430850581,2.70543188892212,2.03513223173825,3.78174650322773,-0.122836297461148,1.18434833419048,0.785203215795104,3.93558116061781,-2.8771055792907,0.181256469279488,0.595158952461379,3.31250753557054,1.20982862673929,-3.95057023596995,-1.43395576771898,3.60071390786392,-0.763421866077034,5.5382525284299,-2.43300633862462,1.54917957201612,-2.60952285557551,0.488485621791411,0.853925301610713,2.63052972742615,0.0170643117614019,-2.08739363206295,-1.24298275726903,-1.48227429184524,-2.55172679717109,-1.38442685812994,1.9235068047067
"684",-1.69153889860139,-1.84849866182405,1.24700679772036,4.46494705990782,-2.02752106082883,-4.44400803798825,-5.44326967849824,0.262973462528277,2.6531369676297,1.43532905884484,4.44246258025774,-0.136490937685758,1.31472768939996,0.864980371036907,3.99128836917372,-3.07801087173793,0.396476304233005,0.564006626161047,3.85205007167397,1.20203218507075,-4.00686445346525,-1.62443663126889,3.52014747638925,-0.80565389324662,5.59122585856084,-2.47565054689915,1.64973688859257,-2.36057820878171,0.533558027394878,1.19793528276019,2.69596493229047,0.0165887281765795,-1.75602389983562,-1.21926171158989,-1.51009023123596,-2.20693695935276,-1.48679368936889,1.81878936279789
